Q54TF4,0.380, 0.721, 0.534,502,5
Q54TF6,0.103, 0.219, 1.000,117,1
Q54TF7,0.661, 0.268, 0.658,407,1
Q54TF8,0.222, 0.384, 0.428,465,2
Q54TF9,0.442, 0.670, 0.355,445,3
Q54TG0,0.151, 0.088, 0.305,478,2
Q54TG1,0.872, 0.703, 0.515,156,0
Q54TG3,1.000, 0.000, 0.300,60,0
Q54TG6,0.211, 0.426, 0.118,354,2
Q54TG7,0.444, 0.385, 0.649,295,1
Q54TG8,0.240, 0.253, 0.442,396,2
Q54TG9,0.239, 1.000, 1.000,67,1
Q54TH1,0.348, 0.914, 0.839,72,0
Q54TH2,0.081, 0.132, 0.543,273,1
Q54TH3,0.416, 0.171, 0.274,341,3
Q54TH4,0.159, 0.096, 0.428,309,1
Q54TH5,0.314, 0.416, 0.207,217,2
Q54TH6,0.501, 0.373, 0.110,597,3
Q54TH7,0.386, 0.288, 0.469,1329,5
Q54TH8,0.034, 0.352, 0.735,530,2
Q54TH9,0.496, 0.327, 0.099,721,2
Q54TI0,0.057, 0.074, 0.561,284,1
Q54TI1,0.313, 0.438, 0.265,575,2
Q54TI3,0.830, 1.000, 0.266,831,1
Q54TI4,0.943, 1.000, 0.279,388,1
Q54TI5,0.921, 0.190, 0.062,264,1
Q54TI6,0.239, 0.143, 0.527,230,1
Q54TI7,0.665, 0.935, 0.770,459,1
Q54TI9,0.790, 0.616, 0.184,980,3
Q54TJ1,0.750, 1.000, 0.873,84,0
Q54TJ2,0.588, 1.000, 0.787,80,0
Q54TJ3,0.322, 0.351, 0.963,84,0
Q54TJ4,0.390, 0.553, 0.359,783,4
Q54TJ5,0.568, 0.330, 0.213,1267,5
Q54TJ6,0.349, 0.657, 0.748,855,7
Q54TJ7,0.800, 1.000, 0.536,140,0
Q54TJ9,0.020, 0.115, 1.000,311,1
Q54TK0,0.240, 0.164, 0.304,96,1
Q54TK1,0.350, 0.615, 1.000,80,0
Q54TK2,0.213, 0.271, 0.127,403,2
Q54TK4,0.447, 0.821, 0.262,1619,11
Q54TK5,0.228, 1.000, 0.890,79,0
Q54TK6,0.510, 0.395, 0.498,418,1
Q54TK7,0.469, 0.202, 0.181,281,2
Q54TK8,0.579, 0.482, 0.093,1502,6
Q54TL0,0.649, 0.395, 0.154,1255,4
Q54TL1,0.115, 0.310, 0.948,175,1
Q54TL2,0.243, 0.336, 0.370,177,2
Q54TL3,0.563, 0.879, 0.217,951,7
Q54TL4,0.448, 0.112, 0.121,647,1
Q54TL7,0.619, 0.711, 0.355,391,1
Q54TL8,0.107, 0.220, 1.000,112,1
Q54TL9,0.207, 0.295, 0.667,145,2
Q54TM0,0.022, 0.176, 1.000,273,2
Q54TM1,0.530, 0.601, 0.483,1389,12
Q54TM2,0.348, 0.612, 0.368,790,4
Q54TM4,0.327, 0.704, 0.703,473,4
Q54TM6,0.756, 0.230, 0.208,536,2
Q54TM7,0.642, 0.450, 0.227,1288,8
Q54TM8,0.243, 0.602, 1.000,103,1
Q54TM9,0.745, 0.592, 0.071,974,3
Q54TN0,0.337, 0.349, 0.718,95,1
Q54TN1,0.594, 0.500, 0.264,375,2
Q54TN2,0.626, 0.392, 0.198,580,3
Q54TN3,0.172, 0.286, 0.564,321,3
Q54TN4,0.529, 0.403, 0.146,715,3
Q54TN5,1.000, 0.000, 0.028,108,0
Q54TN6,0.206, 0.328, 0.854,527,3
Q54TN7,0.556, 0.359, 0.236,928,2
Q54TN8,0.231, 0.209, 0.459,521,3
Q54TN9,0.153, 0.368, 0.732,796,7
Q54TP0,0.353, 0.447, 0.618,954,5
Q54TP1,0.027, 0.169, 1.000,110,1
Q54TP2,0.140, 0.523, 0.829,249,1
Q54TP4,1.000, 0.000, 0.182,275,0
Q54TP5,0.463, 0.552, 0.464,1216,6
Q54TP6,0.292, 0.489, 0.599,804,7
Q54TP8,0.478, 0.410, 0.636,276,2
Q54TP9,0.720, 0.264, 0.157,608,1
Q54TQ0,0.033, 0.027, 1.000,153,1
Q54TQ1,0.433, 0.640, 0.180,1395,7
Q54TQ2,0.538, 0.739, 0.405,688,4
Q54TQ3,0.167, 0.207, 0.251,504,3
Q54TQ4,0.004, 0.058, 1.000,278,1
Q54TQ5,1.000, 0.000, 0.724,58,0
Q54TQ6,0.004, 0.040, 1.000,278,1
Q54TQ8,0.189, 1.000, 1.000,53,1
Q54TQ9,0.225, 0.079, 0.400,310,1
Q54TR0,0.537, 0.253, 0.168,266,2
Q54TR1,0.138, 0.352, 0.493,531,3
Q54TR2,0.493, 0.663, 0.329,650,4
Q54TR3,0.106, 0.039, 1.000,142,1
Q54TR4,0.314, 0.453, 0.510,325,2
Q54TR5,0.373, 0.582, 0.217,668,3
Q54TR6,0.436, 0.954, 1.000,39,0
Q54TR7,0.321, 0.381, 0.128,517,3
Q54TR8,0.232, 0.569, 0.970,142,1
Q54TR9,0.187, 0.112, 0.139,342,2
Q54TS0,0.916, 0.000, 0.779,84,0
Q54TS2,0.194, 0.672, 0.479,1706,8
Q54TS3,0.291, 0.317, 0.392,396,4
Q54TS4,0.461, 0.455, 0.338,347,1
Q54TS5,0.054, 0.048, 0.204,470,1
Q54TS6,0.342, 0.418, 0.281,1628,14
Q54TS7,0.975, 0.000, 0.329,81,0
Q54TS8,0.067, 0.282, 1.000,118,1
Q54TS9,0.239, 0.488, 0.741,372,2
Q54TT0,1.000, 0.000, 0.321,389,0
Q54TT1,0.986, 0.000, 0.332,226,0
Q54TT2,0.297, 0.313, 0.182,522,2
Q54TT3,0.249, 0.342, 0.285,482,2
Q54TT4,0.452, 0.887, 0.480,925,9
Q54TT5,0.362, 0.796, 0.961,69,0
Q54TT6,0.121, 0.412, 0.471,981,6
Q54TT7,0.228, 0.346, 0.338,337,2
Q54TT8,0.485, 0.588, 0.274,1119,7
Q54TT9,0.770, 0.861, 0.343,792,5
Q54TU0,0.629, 0.504, 0.159,1339,7
Q54TU1,0.264, 0.288, 0.318,523,4
Q54TU2,0.102, 0.785, 0.765,1784,10
Q54TU3,0.947, 1.000, 0.213,554,1
Q54TU4,0.119, 0.154, 0.303,420,2
Q54TU5,0.000, 0.013, 1.000,151,1
Q54TU6,0.441, 0.360, 0.420,1059,6
Q54TU7,0.972, 0.000, 0.149,358,1
Q54TU8,0.097, 0.405, 0.670,186,2
Q54TU9,0.028, 0.115, 1.000,349,1
Q54TV0,0.726, 0.556, 0.124,1473,7
Q54TV1,0.218, 0.587, 0.229,1534,6
Q54TV2,0.206, 0.630, 0.272,1509,6
Q54TV3,0.185, 0.049, 0.059,726,3
Q54TV4,1.000, 0.000, 0.029,628,0
Q54TV5,0.548, 0.762, 0.593,539,3
Q54TV6,0.212, 0.778, 0.311,212,1
Q54TV7,0.413, 0.848, 0.441,1322,9
Q54TV8,0.997, 0.000, 0.094,382,0
Q54TW1,0.241, 0.293, 0.344,723,5
Q54TW2,0.450, 0.282, 0.093,686,3
Q54TW3,0.205, 0.298, 0.473,93,1
Q54TW5,0.774, 1.000, 0.501,451,3
Q54TW7,0.247, 0.699, 0.761,340,2
Q54TW8,0.000, 0.000, 1.000,151,1
Q54TW9,0.104, 0.316, 0.500,212,2
Q54TX0,0.523, 0.546, 0.491,783,6
Q54TX1,1.000, 0.000, 0.148,135,0
Q54TX2,0.798, 1.000, 0.747,89,0
Q54TX3,0.090, 0.488, 0.633,1097,6
Q54TX4,1.000, 0.000, 0.046,153,0
Q54TX5,0.364, 1.000, 0.775,110,1
Q54TX6,0.916, 0.000, 0.896,95,0
Q54TX7,0.279, 0.510, 0.319,631,5
Q54TX9,0.038, 0.158, 1.000,237,2
Q54TY0,0.514, 0.349, 0.156,565,2
Q54TY1,0.554, 0.457, 0.363,652,1
Q54TY2,0.652, 0.839, 0.175,1655,5
Q54TY3,0.050, 0.737, 1.000,40,1
Q54TY4,0.084, 0.107, 0.179,551,1
Q54TY5,0.159, 0.294, 0.931,182,2
Q54TY6,0.634, 0.448, 0.614,347,1
Q54TY7,0.550, 0.511, 0.182,418,2
Q54TY9,0.022, 0.147, 1.000,367,2
Q54TZ0,0.669, 0.845, 0.126,1800,7
Q54TZ1,0.587, 0.440, 0.462,920,5
Q54TZ2,0.506, 0.608, 0.370,386,3
Q54TZ3,0.624, 0.441, 0.154,1391,7
Q54TZ4,0.187, 0.313, 0.642,451,6
Q54TZ5,0.795, 0.283, 0.092,902,3
Q54TZ6,0.311, 0.547, 0.656,992,7
Q54TZ7,0.314, 0.507, 0.701,982,9
Q54TZ8,0.427, 0.656, 0.164,1536,8
Q54TZ9,1.000, 0.000, 0.013,303,0
Q54U01,0.071, 0.237, 0.648,803,5
Q54U02,0.991, 0.000, 0.152,119,0
Q54U04,0.647, 0.230, 0.226,369,2
Q54U05,0.181, 0.521, 0.492,885,5
Q54U07,0.293, 0.487, 0.276,160,2
Q54U08,0.200, 0.496, 0.230,1256,5
Q54U09,0.096, 0.256, 0.438,504,3
Q54U10,0.666, 1.000, 0.883,51,0
Q54U11,0.708, 0.575, 0.887,137,0
Q54U14,0.786, 0.353, 0.071,396,1
Q54U15,0.198, 0.149, 0.121,167,1
Q54U16,0.083, 0.727, 1.000,48,0
Q54U17,0.475, 0.670, 0.202,934,8
Q54U18,0.099, 0.109, 0.152,753,2
Q54U19,0.312, 0.338, 0.439,633,4
Q54U20,0.373, 0.349, 0.257,343,1
Q54U21,0.590, 0.995, 0.454,503,3
Q54U22,0.938, 1.000, 0.346,323,2
Q54U23,0.383, 0.798, 0.478,2167,16
Q54U24,0.426, 0.614, 0.167,602,3
Q54U26,0.787, 1.000, 0.352,314,3
Q54U27,0.122, 0.709, 1.000,98,1
Q54U28,0.617, 1.000, 0.911,128,0
Q54U30,0.778, 1.000, 0.487,198,1
Q54U31,0.404, 0.248, 0.074,744,4
Q54U32,0.383, 0.217, 0.295,433,1
Q54U33,0.544, 0.202, 0.101,401,1
Q54U34,0.067, 0.361, 1.000,104,2
Q54U35,0.621, 1.000, 0.554,224,2
Q54U38,0.262, 0.129, 0.450,263,2
Q54U39,0.150, 0.441, 0.627,448,3
Q54U43,0.669, 0.353, 0.865,299,1
Q54U44,0.095, 0.492, 0.305,1323,4
Q54U45,0.553, 0.535, 0.781,264,1
Q54U46,0.114, 0.149, 0.281,219,2
Q54U47,0.311, 0.051, 0.302,254,1
Q54U48,0.837, 0.364, 0.223,678,1
Q54U50,0.310, 1.000, 0.823,55,0
Q54U51,0.629, 0.615, 0.234,899,5
Q54U52,0.702, 1.000, 0.593,77,0
Q54U53,0.437, 0.800, 0.613,213,3
Q54U54,0.200, 0.230, 0.255,450,4
Q54U55,0.113, 1.000, 1.000,62,0
Q54U56,0.233, 0.335, 0.219,567,3
Q54U57,0.434, 0.442, 0.288,136,0
Q54U58,0.717, 0.975, 0.349,1113,4
Q54U59,0.286, 0.322, 0.301,409,3
Q54U60,0.358, 0.634, 0.556,1129,9
Q54U61,0.290, 0.177, 0.124,1013,2
Q54U62,0.246, 0.337, 0.329,260,1
Q54U63,0.411, 0.605, 0.309,2491,11
Q54U64,0.677, 0.563, 0.183,1529,6
Q54U65,0.414, 0.615, 0.374,704,7
Q54U66,0.651, 0.650, 0.224,1413,7
Q54U67,0.489, 0.591, 0.521,650,4
Q54U68,0.119, 0.731, 1.000,59,1
Q54U69,0.230, 0.523, 0.770,226,2
Q54U70,0.320, 0.279, 0.681,147,1
Q54U71,0.352, 0.123, 0.043,463,1
Q54U72,0.015, 0.105, 1.000,272,1
Q54U73,0.504, 0.353, 0.317,1038,5
Q54U74,0.529, 0.272, 0.414,329,1
Q54U75,0.285, 0.318, 0.411,369,2
Q54U76,0.087, 0.287, 1.000,149,1
Q54U77,0.287, 0.759, 0.659,1506,14
Q54U78,0.229, 0.194, 0.231,544,3
Q54U79,0.341, 0.976, 0.809,123,0
Q54U80,0.776, 0.578, 0.807,487,2
Q54U81,0.250, 0.647, 0.352,431,2
Q54U82,0.427, 0.316, 0.126,442,3
Q54U83,0.239, 0.101, 0.021,376,1
Q54U84,0.760, 0.433, 0.424,674,2
Q54U85,0.461, 0.543, 0.319,706,4
Q54U86,0.222, 0.581, 0.878,405,4
Q54U87,0.679, 0.882, 0.168,2150,12
Q54U88,0.369, 0.493, 0.217,1157,9
Q54U89,0.165, 0.298, 0.273,708,3
Q54U90,0.375, 0.139, 0.155,496,2
Q54U91,0.282, 0.638, 0.660,1390,8
Q54U92,0.763, 1.000, 0.455,317,2
Q54U93,0.224, 0.526, 0.580,1040,7
Q54U94,0.185, 0.304, 0.654,298,1
Q54U95,0.134, 0.210, 0.515,537,2
Q54U96,0.510, 0.873, 0.675,715,5
Q54U97,0.004, 0.054, 1.000,278,1
Q54U98,0.004, 0.050, 1.000,278,1
Q54U99,0.491, 1.000, 0.587,59,0
Q54UA0,0.950, 0.000, 0.875,59,0
Q54UA1,0.004, 0.050, 1.000,278,1
Q54UA2,0.627, 1.000, 0.837,59,0
Q54UA3,0.864, 0.000, 0.745,59,0
Q54UA4,0.004, 0.061, 1.000,278,1
Q54UA5,0.734, 1.000, 0.448,173,0
Q54UA6,0.505, 0.549, 0.661,449,4
Q54UA7,0.529, 0.667, 0.172,548,2
Q54UA8,0.274, 0.179, 0.496,376,1
Q54UA9,0.653, 0.185, 0.054,932,4
Q54UB0,0.081, 0.654, 1.000,173,1
Q54UB1,0.279, 0.234, 0.118,521,2
Q54UB2,0.574, 0.718, 0.167,718,4
Q54UB3,1.000, 0.000, 0.000,79,0
Q54UB4,0.749, 0.761, 0.222,580,2
Q54UB5,0.092, 0.779, 1.000,413,2
Q54UB6,0.266, 0.144, 0.184,575,1
Q54UB7,0.345, 0.412, 0.223,418,1
Q54UB9,0.643, 1.000, 1.000,56,0
Q54UC1,0.782, 0.457, 0.138,751,2
Q54UC2,0.305, 0.596, 0.341,904,9
Q54UC3,0.827, 1.000, 0.522,162,1
Q54UC4,0.633, 1.000, 0.626,169,1
Q54UC5,0.055, 0.063, 1.000,200,1
Q54UC6,0.421, 0.679, 0.375,1082,6
Q54UC7,0.282, 0.437, 0.465,405,2
Q54UC8,0.265, 0.494, 0.415,537,2
Q54UC9,0.446, 0.655, 0.226,1193,8
Q54UD0,0.242, 0.855, 0.921,319,4
Q54UD1,0.114, 0.199, 0.465,748,4
Q54UD2,0.627, 0.820, 0.826,193,1
Q54UD3,0.563, 0.865, 0.970,119,1
Q54UD4,0.310, 0.775, 1.000,71,0
Q54UD5,0.746, 0.772, 0.745,189,1
Q54UD6,0.220, 0.607, 0.559,982,7
Q54UD7,0.357, 0.234, 0.193,319,2
Q54UD8,0.380, 0.321, 0.197,597,1
Q54UD9,0.148, 0.477, 0.838,249,2
Q54UE0,0.024, 0.075, 1.000,123,1
Q54UE1,0.177, 0.566, 0.751,249,2
Q54UE3,0.024, 0.108, 1.000,170,1
Q54UE4,0.022, 0.111, 1.000,46,1
Q54UE5,0.099, 0.054, 1.000,81,1
Q54UE6,0.160, 0.550, 0.450,249,1
Q54UE8,0.164, 0.505, 0.512,249,1
Q54UE9,0.006, 0.054, 1.000,295,1
Q54UF0,0.592, 0.738, 0.519,895,5
Q54UF1,0.033, 0.124, 1.000,184,1
Q54UF2,0.402, 0.490, 0.303,656,4
Q54UF3,0.128, 0.083, 0.258,461,2
Q54UF4,0.587, 0.765, 0.627,155,1
Q54UF5,0.875, 1.000, 0.536,239,0
Q54UF6,0.066, 0.132, 0.955,365,2
Q54UF7,0.018, 0.080, 1.000,340,1
Q54UF8,0.206, 0.420, 0.291,417,3
Q54UF9,0.315, 0.321, 0.362,578,3
Q54UG0,0.436, 0.327, 0.447,87,1
Q54UG1,0.723, 0.671, 0.415,397,2
Q54UG2,0.359, 0.655, 0.641,953,6
Q54UG3,0.363, 0.554, 0.766,1097,7
Q54UG4,0.000, 0.022, 1.000,91,1
Q54UG5,0.439, 0.439, 0.235,581,2
Q54UG6,0.739, 0.202, 0.108,589,1
Q54UG7,0.349, 0.412, 0.307,347,3
Q54UG8,0.475, 0.558, 0.152,181,1
Q54UG9,0.582, 0.976, 0.206,576,3
Q54UH0,0.456, 0.717, 0.570,578,3
Q54UH1,0.289, 0.152, 0.031,647,1
Q54UH2,0.383, 0.712, 0.264,664,4
Q54UH3,0.345, 0.629, 0.145,662,4
Q54UH4,0.513, 0.409, 0.550,337,2
Q54UH5,0.418, 0.503, 0.249,914,4
Q54UH6,1.000, 0.000, 0.063,446,0
Q54UH7,0.385, 0.528, 0.530,702,2
Q54UH8,0.007, 0.039, 1.000,407,1
Q54UH9,0.393, 0.219, 0.277,571,2
Q54UI0,0.307, 0.553, 0.717,300,2
Q54UI1,0.878, 1.000, 0.581,155,0
Q54UI3,0.355, 0.538, 0.361,467,3
Q54UI4,1.000, 0.000, 0.064,94,0
Q54UI5,0.076, 0.351, 0.513,355,2
Q54UI6,0.645, 0.670, 0.189,2285,9
Q54UI7,0.707, 0.662, 0.423,505,3
Q54UI8,0.066, 0.161, 0.682,287,2
Q54UI9,0.080, 0.144, 0.875,287,2
Q54UJ0,0.112, 0.904, 0.643,447,1
Q54UJ1,0.809, 0.534, 0.523,246,1
Q54UJ2,0.651, 0.599, 0.080,651,1
Q54UJ3,0.649, 0.801, 0.236,1934,12
Q54UJ4,0.484, 0.424, 0.180,634,4
Q54UJ5,0.811, 0.000, 0.908,53,0
Q54UJ6,0.688, 0.410, 0.589,375,2
Q54UJ7,0.178, 0.510, 0.646,253,1
Q54UJ8,0.312, 0.496, 0.401,343,2
Q54UJ9,0.428, 0.531, 0.792,56,0
Q54UK0,0.493, 0.270, 0.087,1269,4
Q54UK1,0.879, 1.000, 0.329,863,5
Q54UK2,0.044, 0.678, 1.000,91,1
Q54UK3,0.831, 0.391, 0.301,880,2
Q54UK4,0.022, 0.613, 1.000,45,0
Q54UK5,0.000, 0.121, 1.000,124,1
Q54UK6,1.000, 0.000, 0.165,91,0
Q54UK7,1.000, 0.000, 0.053,94,0
Q54UK8,1.000, 0.000, 0.112,98,0
Q54UK9,1.000, 0.000, 0.149,94,0
Q54UL0,1.000, 0.000, 0.093,97,0
Q54UL2,1.000, 0.000, 0.021,97,0
Q54UL3,1.000, 0.000, 0.000,92,0
Q54UL4,1.000, 0.000, 0.053,95,0
Q54UL5,1.000, 0.000, 0.010,97,0
Q54UL6,1.000, 0.000, 0.253,83,0
Q54UL7,0.000, 0.038, 1.000,342,1
Q54UL8,0.553, 0.558, 0.141,983,6
Q54UL9,0.252, 0.626, 0.492,421,4
Q54UM0,0.746, 0.492, 0.115,591,3
Q54UM1,0.136, 0.495, 0.301,243,3
Q54UM2,0.500, 0.444, 0.394,284,2
Q54UM3,0.031, 0.096, 1.000,289,2
Q54UM5,0.584, 0.219, 0.101,733,1
Q54UM6,1.000, 0.000, 0.091,99,0
Q54UM7,1.000, 0.000, 0.111,99,0
Q54UM8,1.000, 0.000, 0.109,101,0
Q54UM9,0.211, 0.370, 0.270,684,4
Q54UN0,1.000, 0.000, 0.061,98,0
Q54UN1,1.000, 0.000, 0.041,97,0
Q54UN2,1.000, 0.000, 0.010,100,0
Q54UN3,1.000, 0.000, 0.184,98,0
Q54UN4,1.000, 0.000, 0.155,97,0
Q54UN5,0.505, 0.877, 0.289,718,5
Q54UN6,0.033, 0.056, 1.000,93,1
Q54UN7,0.330, 0.531, 0.433,1049,7
Q54UN8,0.883, 0.000, 0.853,77,0
Q54UP0,0.740, 1.000, 0.624,169,0
Q54UP1,0.114, 0.297, 0.702,528,3
Q54UP2,0.171, 0.583, 0.614,1067,5
Q54UP3,0.452, 0.361, 0.438,535,3
Q54UP4,0.003, 0.016, 1.000,321,1
Q54UP5,0.074, 0.353, 0.716,1133,4
Q54UP6,0.701, 1.000, 0.478,161,0
Q54UP7,0.264, 0.174, 0.178,258,1
Q54UP9,0.476, 0.567, 0.116,1267,6
Q54UQ1,0.269, 1.000, 1.000,67,0
Q54UQ2,0.007, 0.102, 1.000,603,2
Q54UQ3,0.896, 1.000, 0.086,1501,2
Q54UQ4,0.022, 0.058, 1.000,318,2
Q54UQ5,0.361, 0.390, 0.341,626,8
Q54UQ6,0.486, 0.722, 0.222,315,1
Q54UQ7,0.121, 0.111, 0.455,440,4
Q54UQ8,0.458, 0.816, 0.718,70,0
Q54UR0,0.019, 0.138, 1.000,260,1
Q54UR1,0.674, 0.543, 0.432,564,3
Q54UR2,0.299, 0.650, 0.522,699,4
Q54UR3,0.609, 1.000, 0.356,120,1
Q54UR4,1.000, 0.000, 0.102,98,0
Q54UR6,1.000, 0.000, 0.196,97,0
Q54UR7,0.586, 0.502, 0.394,758,5
Q54UR8,0.137, 0.575, 0.737,1391,8
Q54UR9,0.177, 0.738, 0.949,107,1
Q54US0,1.000, 0.000, 0.012,325,0
Q54US1,0.667, 0.410, 0.781,280,2
Q54US2,0.306, 0.370, 0.320,183,1
Q54US3,0.483, 0.963, 0.592,213,2
Q54US4,0.817, 0.885, 0.570,382,0
Q54US5,0.972, 0.000, 0.443,109,0
Q54US6,0.145, 0.460, 0.545,392,4
Q54US7,0.546, 0.474, 0.736,326,1
Q54US8,0.118, 0.065, 0.136,440,1
Q54US9,0.330, 0.481, 0.521,487,4
Q54UT0,1.000, 0.000, 0.027,149,0
Q54UT1,0.822, 0.223, 0.262,727,1
Q54UT2,0.257, 0.259, 0.206,285,1
Q54UT3,0.771, 0.410, 0.555,519,2
Q54UT4,0.855, 1.000, 0.515,200,0
Q54UT6,0.052, 0.104, 1.000,192,2
Q54UT7,0.690, 1.000, 0.830,103,1
Q54UU1,0.014, 0.097, 1.000,135,1
Q54UU2,0.010, 0.037, 1.000,191,1
Q54UU3,0.021, 0.112, 1.000,236,1
Q54UU5,0.704, 0.675, 0.411,342,2
Q54UU6,0.256, 0.295, 0.469,374,2
Q54UU7,0.530, 0.785, 0.308,406,3
Q54UU8,0.009, 0.101, 1.000,319,1
Q54UU9,0.468, 0.571, 0.190,1229,6
Q54UV0,0.852, 0.986, 0.272,1254,5
Q54UV1,0.024, 0.122, 1.000,42,1
Q54UV2,0.364, 0.659, 0.168,1427,9
Q54UV3,0.651, 1.000, 0.710,663,4
Q54UV4,1.000, 0.000, 0.326,310,1
Q54UV5,1.000, 0.000, 0.028,179,0
Q54UV6,0.409, 1.000, 1.000,93,0
Q54UV7,0.433, 0.677, 0.617,890,6
Q54UV8,0.446, 0.545, 0.637,983,6
Q54UV9,0.333, 0.636, 0.631,936,7
Q54UW0,0.450, 0.531, 0.613,972,6
Q54UW1,0.266, 0.802, 0.515,124,1
Q54UW2,0.283, 0.634, 0.749,297,1
Q54UW3,0.676, 0.687, 0.382,306,2
Q54UW4,0.837, 0.681, 0.208,1823,6
Q54UW5,0.141, 0.402, 0.468,469,4
Q54UW6,0.518, 0.614, 0.245,994,5
Q54UW8,0.340, 0.656, 0.635,97,1
Q54UW9,0.410, 1.000, 0.744,200,2
Q54UX0,0.005, 0.028, 1.000,422,1
Q54UX1,0.321, 0.485, 0.445,777,4
Q54UX3,0.377, 0.093, 0.332,654,2
Q54UX4,0.256, 0.384, 0.176,535,2
Q54UX5,0.124, 0.484, 0.831,476,3
Q54UX6,0.528, 0.886, 0.553,754,6
Q54UX7,0.522, 0.935, 0.594,226,2
Q54UX9,0.251, 0.505, 0.462,251,1
Q54UY2,0.204, 0.503, 0.627,250,1
Q54UY3,0.007, 0.054, 1.000,295,1
Q54UY4,1.000, 0.000, 0.369,187,1
Q54UY7,0.985, 0.000, 0.522,276,0
Q54UY8,0.694, 1.000, 0.465,334,1
Q54UZ1,0.268, 0.220, 0.201,411,2
Q54UZ3,0.353, 0.764, 0.567,170,2
Q54UZ4,0.311, 0.488, 0.469,589,5
Q54UZ5,1.000, 0.000, 0.000,142,0
Q54UZ6,0.585, 0.051, 0.378,140,1
Q54UZ7,0.490, 0.773, 0.349,310,2
Q54UZ8,0.660, 0.873, 0.130,2373,9
Q54UZ9,0.045, 0.070, 1.000,89,1
Q54V00,0.951, 0.000, 0.359,82,0
Q54V01,0.506, 1.000, 0.850,79,0
Q54V05,0.407, 0.796, 0.558,339,3
Q54V06,1.000, 0.000, 0.500,130,0
Q54V07,0.260, 0.755, 0.600,902,5
Q54V14,1.000, 0.000, 0.073,192,0
Q54V15,0.765, 0.470, 0.838,145,1
Q54V16,1.000, 0.000, 0.000,165,0
Q54V17,0.463, 0.659, 1.000,82,0
Q54V18,0.942, 0.000, 0.825,121,0
Q54V19,0.988, 0.000, 0.948,79,0
Q54V20,1.000, 0.000, 0.000,148,0
Q54V21,1.000, 0.000, 0.000,138,0
Q54V22,1.000, 0.000, 0.220,200,0
Q54V23,1.000, 0.000, 0.145,159,0
Q54V25,0.000, 0.081, 1.000,62,1
Q54V26,0.838, 0.000, 0.597,80,0
Q54V27,1.000, 0.000, 0.119,160,0
Q54V30,0.918, 0.000, 0.468,86,0
Q54V32,0.665, 0.318, 0.735,131,1
Q54V33,0.000, 0.186, 1.000,43,1
Q54V35,0.267, 0.565, 0.382,442,2
Q54V36,0.087, 1.000, 1.000,46,1
Q54V37,0.577, 0.470, 0.411,312,2
Q54V38,0.521, 0.480, 0.883,361,2
Q54V39,0.520, 0.367, 0.813,352,2
Q54V40,0.166, 0.584, 0.536,885,4
Q54V41,0.203, 0.367, 0.788,188,1
Q54V43,1.000, 0.000, 0.914,81,0
Q54V44,0.611, 0.992, 0.198,314,2
Q54V45,0.429, 1.000, 0.874,56,1
Q54V46,0.123, 0.412, 0.472,865,7
Q54V47,0.101, 0.125, 0.950,188,1
Q54V48,0.546, 0.613, 0.357,596,4
Q54V50,0.981, 0.000, 0.060,625,0
Q54V51,0.227, 0.428, 0.855,459,3
Q54V53,0.157, 0.082, 0.369,274,1
Q54V54,0.100, 0.194, 1.000,40,1
Q54V55,0.081, 0.197, 1.000,160,1
Q54V56,1.000, 0.000, 0.250,132,0
Q54V57,0.825, 0.494, 0.275,1015,4
Q54V58,0.962, 0.000, 0.619,79,0
Q54V60,0.566, 1.000, 0.942,60,0
Q54V61,0.116, 0.131, 1.000,112,1
Q54V63,0.628, 0.605, 0.115,946,4
Q54V64,0.420, 0.548, 0.452,447,4
Q54V65,0.208, 0.631, 0.659,226,2
Q54V66,0.077, 0.334, 0.571,275,2
Q54V67,0.283, 0.661, 0.548,148,2
Q54V68,0.226, 0.346, 0.252,314,3
Q54V69,0.263, 0.786, 0.749,965,8
Q54V70,0.511, 0.519, 0.176,689,5
Q54V71,0.839, 0.491, 0.375,267,0
Q54V72,0.926, 0.000, 0.582,204,0
Q54V73,0.550, 0.303, 0.153,1019,2
Q54V74,0.252, 0.237, 0.861,254,2
Q54V75,0.440, 0.722, 0.475,603,3
Q54V76,0.068, 0.294, 1.000,73,1
Q54V77,0.035, 0.118, 1.000,569,3
Q54V78,0.378, 0.584, 0.283,842,6
Q54V79,0.250, 0.548, 1.000,56,0
Q54V80,0.626, 0.920, 0.807,99,0
Q54V82,0.422, 0.520, 0.533,213,2
Q54V83,0.339, 0.470, 0.378,460,3
Q54V85,0.785, 0.926, 0.126,1469,7
Q54V86,0.181, 0.587, 0.442,1350,6
Q54V87,0.215, 0.406, 0.326,345,2
Q54V88,0.259, 0.142, 0.178,371,1
Q54V89,0.761, 1.000, 0.857,92,0
Q54V90,0.910, 1.000, 0.304,455,1
Q54V91,0.402, 0.490, 0.284,955,6
Q54V92,0.152, 0.465, 0.664,1061,6
Q54V93,0.494, 0.648, 0.549,884,7
Q54V94,0.661, 0.704, 0.304,541,3
Q54V95,0.474, 0.458, 0.346,452,3
Q54V96,0.156, 0.235, 0.090,358,2
Q54V97,0.226, 0.659, 0.394,527,2
Q54V98,0.408, 0.929, 0.647,216,0
Q54V99,0.380, 0.387, 0.579,100,0
Q54VA0,0.504, 0.493, 0.728,139,1
Q54VA2,0.043, 0.043, 0.721,485,2
